time,Open,High,Low,Close,Volume,spread
2026-03-12 03:00:00+00:00,1.15452,1.15527,1.15444,1.15521,1630,19
2026-03-12 03:30:00+00:00,1.15521,1.15546,1.15475,1.15497,934,19
2026-03-12 04:00:00+00:00,1.15497,1.15533,1.154,1.15401,929,19
2026-03-12 04:30:00+00:00,1.154,1.15415,1.15313,1.15378,1468,19
2026-03-12 05:00:00+00:00,1.15377,1.15394,1.15321,1.15346,1062,19
2026-03-12 05:30:00+00:00,1.15346,1.15392,1.1534200000000001,1.15373,570,19
2026-03-12 06:00:00+00:00,1.1537600000000001,1.1539,1.1536,1.15384,520,19
2026-03-12 06:30:00+00:00,1.15383,1.15387,1.15308,1.15321,621,19
2026-03-12 07:00:00+00:00,1.1532,1.15428,1.15317,1.15399,1679,19
2026-03-12 07:30:00+00:00,1.15399,1.15442,1.15358,1.15385,953,19
2026-03-12 08:00:00+00:00,1.1538599999999999,1.15482,1.15383,1.15466,1444,19
2026-03-12 08:30:00+00:00,1.15467,1.15505,1.1543700000000001,1.15468,1136,19
2026-03-12 09:00:00+00:00,1.15468,1.15519,1.15452,1.15488,1133,19
2026-03-12 09:30:00+00:00,1.15488,1.15503,1.15406,1.15502,1726,19
2026-03-12 10:00:00+00:00,1.15503,1.1555,1.15477,1.15478,1806,19
2026-03-12 10:30:00+00:00,1.15476,1.15493,1.15423,1.15464,1562,19
2026-03-12 11:00:00+00:00,1.15464,1.15549,1.15436,1.15542,1484,19
2026-03-12 11:30:00+00:00,1.15541,1.15603,1.1554,1.15586,1637,19
2026-03-12 12:00:00+00:00,1.15586,1.15619,1.15484,1.15485,1306,19
2026-03-12 12:30:00+00:00,1.15484,1.15572,1.15484,1.15568,1582,19
2026-03-12 13:00:00+00:00,1.15567,1.15598,1.15542,1.15584,1543,19
2026-03-12 13:30:00+00:00,1.15587,1.15653,1.15516,1.15553,1710,19
2026-03-12 14:00:00+00:00,1.15554,1.15564,1.15359,1.15395,2238,19
2026-03-12 14:30:00+00:00,1.15393,1.1540300000000001,1.15316,1.15383,2212,19
2026-03-12 15:00:00+00:00,1.15384,1.15494,1.15192,1.1535199999999999,3714,19
2026-03-12 15:30:00+00:00,1.15351,1.15384,1.152,1.15251,4537,19
2026-03-12 16:00:00+00:00,1.15253,1.15322,1.15191,1.15191,4133,19
2026-03-12 16:30:00+00:00,1.1519,1.1531,1.15146,1.15196,4268,19
2026-03-12 17:00:00+00:00,1.15195,1.15212,1.151,1.1519,3915,19
2026-03-12 17:30:00+00:00,1.1519,1.15276,1.15148,1.1521,4963,19
2026-03-12 18:00:00+00:00,1.15209,1.15317,1.15125,1.15194,4011,19
2026-03-12 18:30:00+00:00,1.1519300000000001,1.15259,1.15161,1.15209,3803,19
2026-03-12 19:00:00+00:00,1.15209,1.15308,1.15188,1.15246,2806,19
2026-03-12 19:30:00+00:00,1.15246,1.15261,1.15184,1.15209,2241,19
2026-03-12 20:00:00+00:00,1.15208,1.15232,1.15133,1.15135,1714,19
2026-03-12 20:30:00+00:00,1.15136,1.15156,1.15102,1.15112,1491,19
2026-03-12 21:00:00+00:00,1.15112,1.15165,1.1509800000000001,1.15146,1445,19
2026-03-12 21:30:00+00:00,1.15147,1.15175,1.1513,1.1514,1312,19
2026-03-12 22:00:00+00:00,1.15141,1.15153,1.1509,1.15091,834,19
2026-03-12 22:30:00+00:00,1.15091,1.15148,1.15088,1.15104,604,19
2026-03-12 23:00:00+00:00,1.15096,1.15113,1.15085,1.1509800000000001,133,33
2026-03-12 23:30:00+00:00,1.15097,1.15102,1.15089,1.1509,88,34
2026-03-13 00:00:00+00:00,1.15095,1.15174,1.1509,1.1516899999999999,626,19
2026-03-13 00:30:00+00:00,1.15168,1.1520299999999999,1.15154,1.1518,738,19
2026-03-13 01:00:00+00:00,1.15181,1.15195,1.1514,1.15154,515,19
2026-03-13 01:30:00+00:00,1.15155,1.15219,1.15153,1.15199,596,19
2026-03-13 02:00:00+00:00,1.15199,1.15274,1.15192,1.1525400000000001,1082,19
2026-03-13 02:30:00+00:00,1.1525400000000001,1.1525400000000001,1.15202,1.15225,976,19
2026-03-13 03:00:00+00:00,1.15224,1.15288,1.15224,1.15238,1126,19
2026-03-13 03:30:00+00:00,1.15237,1.15244,1.15134,1.15154,805,19
2026-03-13 04:00:00+00:00,1.15155,1.15213,1.15153,1.15158,1039,19
2026-03-13 04:30:00+00:00,1.1515900000000001,1.15178,1.15101,1.15128,854,19
2026-03-13 05:00:00+00:00,1.15128,1.15146,1.1506,1.15067,934,19
2026-03-13 05:30:00+00:00,1.15066,1.1509,1.15039,1.15083,887,19
2026-03-13 06:00:00+00:00,1.15079,1.15083,1.15029,1.15035,530,19
2026-03-13 06:30:00+00:00,1.15035,1.15035,1.1499,1.15022,914,19
2026-03-13 07:00:00+00:00,1.15023,1.15036,1.14997,1.15031,758,19
2026-03-13 07:30:00+00:00,1.15032,1.15056,1.14989,1.14999,762,19
2026-03-13 08:00:00+00:00,1.15,1.15024,1.14954,1.1496,1231,19
2026-03-13 08:30:00+00:00,1.14962,1.14967,1.14813,1.14819,1763,19
2026-03-13 09:00:00+00:00,1.1482,1.1482700000000001,1.14655,1.1471,2419,19
2026-03-13 09:30:00+00:00,1.14709,1.14736,1.14531,1.14569,2159,19
2026-03-13 10:00:00+00:00,1.14567,1.14582,1.14319,1.1436600000000001,3504,19
2026-03-13 10:30:00+00:00,1.14364,1.14512,1.14362,1.14441,2557,19
2026-03-13 11:00:00+00:00,1.14444,1.1458599999999999,1.14444,1.1458,2870,19
2026-03-13 11:30:00+00:00,1.1458,1.14606,1.1449799999999999,1.14523,1886,19
2026-03-13 12:00:00+00:00,1.14522,1.14638,1.14514,1.14544,1931,19
2026-03-13 12:30:00+00:00,1.14543,1.14712,1.14511,1.14574,2460,19
2026-03-13 13:00:00+00:00,1.14573,1.14682,1.14544,1.1465,2797,19
2026-03-13 13:30:00+00:00,1.14649,1.14698,1.14573,1.14675,2286,19
2026-03-13 14:00:00+00:00,1.14675,1.14738,1.14601,1.14682,2328,19
2026-03-13 14:30:00+00:00,1.14685,1.14876,1.14643,1.1476899999999999,4248,19
2026-03-13 15:00:00+00:00,1.1477,1.14829,1.14726,1.14764,3473,19
2026-03-13 15:30:00+00:00,1.14763,1.1489099999999999,1.14763,1.14773,3488,19
2026-03-13 16:00:00+00:00,1.14775,1.14777,1.14688,1.14754,3686,19
2026-03-13 16:30:00+00:00,1.14751,1.14838,1.14545,1.14562,4043,19
2026-03-13 17:00:00+00:00,1.14562,1.14602,1.14459,1.14486,3347,19
2026-03-13 17:30:00+00:00,1.14483,1.14517,1.14336,1.14422,4285,19
2026-03-13 18:00:00+00:00,1.14421,1.14497,1.14374,1.14386,3773,19
2026-03-13 18:30:00+00:00,1.14387,1.14456,1.14352,1.14411,2895,19
2026-03-13 19:00:00+00:00,1.14411,1.14438,1.14328,1.1443,2307,19
2026-03-13 19:30:00+00:00,1.14431,1.14452,1.14386,1.14412,1843,19
2026-03-13 20:00:00+00:00,1.14413,1.14418,1.14308,1.1435,1841,19
2026-03-13 20:30:00+00:00,1.14351,1.14396,1.1434,1.1435,1635,19
2026-03-13 21:00:00+00:00,1.14351,1.14359,1.14242,1.14243,1249,19
2026-03-13 21:30:00+00:00,1.14242,1.1427,1.1419,1.14213,1309,19
2026-03-13 22:00:00+00:00,1.14212,1.14217,1.1412200000000001,1.14137,937,19
2026-03-13 22:30:00+00:00,1.14136,1.14152,1.1409799999999999,1.14144,1095,19
2026-03-15 23:00:00+00:00,1.14163,1.14237,1.14145,1.14228,119,45
2026-03-15 23:30:00+00:00,1.1423,1.14275,1.14197,1.14212,235,36
2026-03-16 00:00:00+00:00,1.14207,1.14377,1.14178,1.14195,1456,19
2026-03-16 00:30:00+00:00,1.14196,1.14295,1.1419,1.14287,1790,19
2026-03-16 01:00:00+00:00,1.14288,1.14333,1.14249,1.14276,1606,19
2026-03-16 01:30:00+00:00,1.14275,1.14346,1.14251,1.14344,988,19
2026-03-16 02:00:00+00:00,1.14345,1.14487,1.14341,1.14478,1661,19
2026-03-16 02:30:00+00:00,1.14478,1.14545,1.14469,1.14539,1139,19
2026-03-16 03:00:00+00:00,1.14541,1.14555,1.1441,1.14415,2040,19
2026-03-16 03:30:00+00:00,1.14416,1.14485,1.14387,1.14484,1530,19
2026-03-16 04:00:00+00:00,1.14484,1.14494,1.14439,1.14476,1073,19
2026-03-16 04:30:00+00:00,1.14474,1.14506,1.14446,1.14471,1149,19
2026-03-16 05:00:00+00:00,1.14472,1.14509,1.14448,1.14494,972,19
2026-03-16 05:30:00+00:00,1.14493,1.1453,1.14485,1.14496,645,19
2026-03-16 06:00:00+00:00,1.14495,1.14504,1.14443,1.14448,566,19
2026-03-16 06:30:00+00:00,1.14447,1.14455,1.14402,1.14404,526,19
2026-03-16 07:00:00+00:00,1.14405,1.14424,1.14382,1.14384,787,19
2026-03-16 07:30:00+00:00,1.14385,1.14388,1.14321,1.14335,1008,19
2026-03-16 08:00:00+00:00,1.14336,1.14356,1.1425,1.14273,1323,19
2026-03-16 08:30:00+00:00,1.14274,1.14308,1.14232,1.14308,1028,19
2026-03-16 09:00:00+00:00,1.14308,1.14338,1.14238,1.14263,1356,19
2026-03-16 09:30:00+00:00,1.14264,1.14268,1.14131,1.14248,2023,19
2026-03-16 10:00:00+00:00,1.14247,1.14435,1.14247,1.1441,2392,19
2026-03-16 10:30:00+00:00,1.14411,1.14444,1.14345,1.14439,2335,19
2026-03-16 11:00:00+00:00,1.14438,1.14483,1.144,1.14463,1653,19
2026-03-16 11:30:00+00:00,1.14462,1.14518,1.14421,1.14491,1809,19
2026-03-16 12:00:00+00:00,1.14491,1.14768,1.14466,1.14744,2176,19
2026-03-16 12:30:00+00:00,1.14745,1.14763,1.14667,1.14744,1874,19
2026-03-16 13:00:00+00:00,1.14743,1.14805,1.14699,1.14731,1889,19
2026-03-16 13:30:00+00:00,1.1473200000000001,1.14862,1.14713,1.14785,2057,19
2026-03-16 14:00:00+00:00,1.14784,1.14841,1.14753,1.14799,1981,19
2026-03-16 14:30:00+00:00,1.148,1.14869,1.14712,1.14729,2521,19
2026-03-16 15:00:00+00:00,1.14731,1.14824,1.14731,1.14809,2125,19
2026-03-16 15:30:00+00:00,1.14808,1.14998,1.1480299999999999,1.14993,3113,19
2026-03-16 16:00:00+00:00,1.14992,1.15012,1.14912,1.14943,3148,19
2026-03-16 16:30:00+00:00,1.14944,1.14945,1.14794,1.14877,3048,19
2026-03-16 17:00:00+00:00,1.14877,1.14978,1.14873,1.14913,1873,19
2026-03-16 17:30:00+00:00,1.14914,1.14993,1.1479300000000001,1.1486,2369,19
2026-03-16 18:00:00+00:00,1.14858,1.14927,1.14772,1.14782,2792,19
2026-03-16 18:30:00+00:00,1.14782,1.14983,1.1476600000000001,1.14926,2446,19
2026-03-16 19:00:00+00:00,1.14927,1.15029,1.14921,1.14961,3018,19
2026-03-16 19:30:00+00:00,1.1496,1.1498,1.14895,1.14912,1728,19
2026-03-16 20:00:00+00:00,1.14912,1.15215,1.14912,1.15201,2305,19
2026-03-16 20:30:00+00:00,1.152,1.15228,1.1515900000000001,1.15176,1664,19
2026-03-16 21:00:00+00:00,1.15177,1.1524,1.15141,1.15171,2175,19
2026-03-16 21:30:00+00:00,1.15173,1.1520299999999999,1.1505,1.1507,1796,19
2026-03-16 22:00:00+00:00,1.15068,1.15095,1.15022,1.15055,651,19
2026-03-16 22:30:00+00:00,1.15055,1.15064,1.15025,1.15029,859,19
2026-03-16 23:00:00+00:00,1.15029,1.15058,1.15018,1.15046,136,27
2026-03-16 23:30:00+00:00,1.15049,1.15065,1.15024,1.15039,203,34
2026-03-17 00:00:00+00:00,1.15045,1.15045,1.15008,1.15018,589,20
2026-03-17 00:30:00+00:00,1.15017,1.15017,1.14969,1.14977,366,19
2026-03-17 01:00:00+00:00,1.14978,1.14985,1.14937,1.14957,559,19
2026-03-17 01:30:00+00:00,1.14957,1.14988,1.1495199999999999,1.14973,570,19
2026-03-17 02:00:00+00:00,1.14974,1.14975,1.14884,1.1489099999999999,975,19
2026-03-17 02:30:00+00:00,1.1489099999999999,1.14933,1.14882,1.14916,1101,19
2026-03-17 03:00:00+00:00,1.14914,1.14947,1.14862,1.14877,1294,19
2026-03-17 03:30:00+00:00,1.14877,1.1493,1.1485400000000001,1.1492,1195,19
2026-03-17 04:00:00+00:00,1.14923,1.14957,1.14901,1.14942,599,19
2026-03-17 04:30:00+00:00,1.14943,1.1497600000000001,1.14937,1.14942,518,19
2026-03-17 05:00:00+00:00,1.1494,1.15002,1.14924,1.15001,436,19
2026-03-17 05:30:00+00:00,1.15003,1.1502,1.14908,1.1491,1182,19
2026-03-17 06:00:00+00:00,1.14909,1.14924,1.14883,1.14905,452,19
2026-03-17 06:30:00+00:00,1.14906,1.1499,1.14905,1.1496,426,19
2026-03-17 07:00:00+00:00,1.14959,1.14981,1.1493,1.14943,722,19
2026-03-17 07:30:00+00:00,1.14945,1.14948,1.1477,1.14784,849,19
2026-03-17 08:00:00+00:00,1.14785,1.14795,1.1465,1.14744,1795,19
2026-03-17 08:30:00+00:00,1.14743,1.14807,1.14737,1.14807,893,19
2026-03-17 09:00:00+00:00,1.14807,1.14951,1.14788,1.1492499999999999,1431,19
2026-03-17 09:30:00+00:00,1.14926,1.14992,1.14903,1.1494,1487,19
2026-03-17 10:00:00+00:00,1.14941,1.1499,1.14867,1.14985,2055,19
2026-03-17 10:30:00+00:00,1.14985,1.15171,1.14899,1.15094,2503,19
2026-03-17 11:00:00+00:00,1.15094,1.15238,1.1507,1.15211,1887,19
2026-03-17 11:30:00+00:00,1.15211,1.1522999999999999,1.15074,1.15156,1677,19
2026-03-17 12:00:00+00:00,1.15154,1.15154,1.1503,1.15099,1872,19
2026-03-17 12:30:00+00:00,1.1509800000000001,1.15116,1.15044,1.15052,1409,19
2026-03-17 13:00:00+00:00,1.15053,1.15179,1.15036,1.1513200000000001,1409,19
2026-03-17 13:30:00+00:00,1.15131,1.15158,1.15056,1.15064,1578,19
2026-03-17 14:00:00+00:00,1.15061,1.15223,1.15034,1.15114,2357,19
2026-03-17 14:30:00+00:00,1.15115,1.15237,1.15113,1.15231,1722,19
2026-03-17 15:00:00+00:00,1.15231,1.15426,1.15231,1.15336,3754,19
2026-03-17 15:30:00+00:00,1.15336,1.15409,1.15273,1.15294,3175,19
2026-03-17 16:00:00+00:00,1.15295,1.15362,1.15197,1.15234,2900,19
2026-03-17 16:30:00+00:00,1.15235,1.15379,1.15208,1.15323,2509,19
2026-03-17 17:00:00+00:00,1.15322,1.15379,1.15232,1.15258,2972,19
2026-03-17 17:30:00+00:00,1.15257,1.15292,1.15196,1.15239,3363,19
2026-03-17 18:00:00+00:00,1.1524,1.15302,1.15172,1.15284,2842,19
2026-03-17 18:30:00+00:00,1.15282,1.1532,1.15257,1.1527,1895,19
2026-03-17 19:00:00+00:00,1.15269,1.15321,1.15255,1.15319,1363,19
2026-03-17 19:30:00+00:00,1.15317,1.15392,1.15307,1.15387,1228,19
2026-03-17 20:00:00+00:00,1.15388,1.15462,1.15387,1.15421,1341,19
2026-03-17 20:30:00+00:00,1.15422,1.15422,1.15374,1.1538,1066,19
2026-03-17 21:00:00+00:00,1.15382,1.1540300000000001,1.15365,1.1537,903,19
2026-03-17 21:30:00+00:00,1.15371,1.15375,1.15328,1.15346,770,19
2026-03-17 22:00:00+00:00,1.15347,1.15391,1.15341,1.15357,348,19
2026-03-17 22:30:00+00:00,1.15358,1.15411,1.15358,1.15385,733,19
2026-03-17 23:00:00+00:00,1.15379,1.15379,1.15255,1.15362,79,35
2026-03-17 23:30:00+00:00,1.15362,1.15368,1.15333,1.15335,251,40
2026-03-18 00:00:00+00:00,1.15333,1.15429,1.15328,1.15409,966,22
2026-03-18 00:30:00+00:00,1.15407,1.15411,1.15381,1.1538599999999999,797,23
2026-03-18 01:00:00+00:00,1.15387,1.15392,1.1536,1.15381,1772,19
2026-03-18 01:30:00+00:00,1.1538,1.15402,1.15374,1.15378,2531,19
2026-03-18 02:00:00+00:00,1.15379,1.15428,1.15359,1.15369,1811,19
2026-03-18 02:30:00+00:00,1.1537,1.15387,1.15311,1.15316,1570,19
2026-03-18 03:00:00+00:00,1.15316,1.15393,1.15316,1.15335,899,19
2026-03-18 03:30:00+00:00,1.15335,1.15362,1.15313,1.15329,728,19
2026-03-18 04:00:00+00:00,1.1533,1.15351,1.15316,1.15347,545,19
2026-03-18 04:30:00+00:00,1.15346,1.15372,1.15311,1.15316,573,19
2026-03-18 05:00:00+00:00,1.15316,1.15329,1.15312,1.15316,430,19
2026-03-18 05:30:00+00:00,1.15316,1.15358,1.15314,1.1535,372,19
2026-03-18 06:00:00+00:00,1.15351,1.15388,1.1535,1.15375,453,19
2026-03-18 06:30:00+00:00,1.15375,1.15416,1.15375,1.15406,412,19
2026-03-18 07:00:00+00:00,1.15406,1.1543,1.15392,1.15412,409,19
2026-03-18 07:30:00+00:00,1.15411,1.15459,1.15408,1.15445,547,19
2026-03-18 08:00:00+00:00,1.15444,1.15483,1.15436,1.15478,709,19
2026-03-18 08:30:00+00:00,1.15478,1.15478,1.15385,1.1541299999999999,693,19
2026-03-18 09:00:00+00:00,1.15415,1.15448,1.15349,1.15365,1069,19
2026-03-18 09:30:00+00:00,1.15366,1.15367,1.15224,1.15255,1084,19
2026-03-18 10:00:00+00:00,1.15252,1.15294,1.1516899999999999,1.15198,1434,19
2026-03-18 10:30:00+00:00,1.15198,1.15333,1.15194,1.1531500000000001,1339,19
2026-03-18 11:00:00+00:00,1.15314,1.15346,1.15243,1.1534,1125,19
2026-03-18 11:30:00+00:00,1.1534,1.1538599999999999,1.15319,1.1537600000000001,961,19
2026-03-18 12:00:00+00:00,1.15377,1.15429,1.15355,1.15357,894,19
2026-03-18 12:30:00+00:00,1.15358,1.15414,1.15327,1.15389,1165,19
2026-03-18 13:00:00+00:00,1.15387,1.15543,1.1531,1.15313,1856,19
2026-03-18 13:30:00+00:00,1.15314,1.15486,1.1529,1.15458,2503,19
2026-03-18 14:00:00+00:00,1.15458,1.15471,1.15234,1.15245,3856,19
2026-03-18 14:30:00+00:00,1.15246,1.1528100000000001,1.15046,1.15064,4759,19
2026-03-18 15:00:00+00:00,1.15065,1.15078,1.14897,1.1506,4204,19
2026-03-18 15:30:00+00:00,1.15059,1.15146,1.15005,1.15139,3909,19
2026-03-18 16:00:00+00:00,1.15139,1.15265,1.15031,1.15068,4181,19
2026-03-18 16:30:00+00:00,1.15068,1.15162,1.15062,1.15156,3454,19
2026-03-18 17:00:00+00:00,1.15155,1.15287,1.15151,1.15188,3156,19
2026-03-18 17:30:00+00:00,1.15189,1.15259,1.15105,1.15119,2719,19
2026-03-18 18:00:00+00:00,1.15119,1.15213,1.15103,1.15177,2181,19
2026-03-18 18:30:00+00:00,1.15175,1.15176,1.15059,1.1509800000000001,1960,19
2026-03-18 19:00:00+00:00,1.15097,1.15111,1.15017,1.15059,1629,19
2026-03-18 19:30:00+00:00,1.15058,1.15156,1.15036,1.15149,1640,19
2026-03-18 20:00:00+00:00,1.15148,1.1524,1.15016,1.1509,3887,19
2026-03-18 20:30:00+00:00,1.15088,1.1511,1.1476,1.14762,5147,19
2026-03-18 21:00:00+00:00,1.14762,1.14816,1.14692,1.1473,2681,19
2026-03-18 21:30:00+00:00,1.14729,1.148,1.14675,1.14684,1776,19
2026-03-18 22:00:00+00:00,1.14683,1.14694,1.14509,1.14517,1224,19
2026-03-18 22:30:00+00:00,1.14516,1.14553,1.14489,1.14505,1231,19
2026-03-18 23:00:00+00:00,1.145,1.14649,1.1448,1.14608,746,29
2026-03-18 23:30:00+00:00,1.14608,1.14683,1.14602,1.14614,187,42
2026-03-19 00:00:00+00:00,1.14626,1.14641,1.145,1.14519,900,19
2026-03-19 00:30:00+00:00,1.1452,1.14574,1.14504,1.14555,762,20
2026-03-19 01:00:00+00:00,1.14556,1.14616,1.14541,1.14614,870,19
2026-03-19 01:30:00+00:00,1.14611,1.14649,1.14566,1.14623,1208,19
2026-03-19 02:00:00+00:00,1.14624,1.14686,1.14612,1.1468099999999999,1335,19
2026-03-19 02:30:00+00:00,1.14679,1.14735,1.14651,1.1473200000000001,1405,19
2026-03-19 03:00:00+00:00,1.14733,1.14788,1.14725,1.14783,1413,19
2026-03-19 03:30:00+00:00,1.14783,1.14828,1.1475,1.14751,1189,19
2026-03-19 04:00:00+00:00,1.14751,1.14903,1.1470799999999999,1.1489099999999999,1972,19
2026-03-19 04:30:00+00:00,1.1489,1.14897,1.14805,1.1481,1323,19
2026-03-19 05:00:00+00:00,1.1481,1.14825,1.14777,1.14783,686,19
2026-03-19 05:30:00+00:00,1.14782,1.14783,1.14736,1.14736,631,19
2026-03-19 06:00:00+00:00,1.14735,1.1474,1.14693,1.14702,642,19
2026-03-19 06:30:00+00:00,1.14701,1.14719,1.1466,1.1468,582,19
2026-03-19 07:00:00+00:00,1.14679,1.14701,1.14666,1.14684,504,19
2026-03-19 07:30:00+00:00,1.14685,1.14701,1.14625,1.1465,729,19
2026-03-19 08:00:00+00:00,1.14652,1.14758,1.14626,1.14678,1229,19
2026-03-19 08:30:00+00:00,1.14678,1.14679,1.146,1.14643,1702,19
2026-03-19 09:00:00+00:00,1.14644,1.14743,1.14516,1.14641,3336,19
2026-03-19 09:30:00+00:00,1.14644,1.1467100000000001,1.1449799999999999,1.14516,2548,19
2026-03-19 10:00:00+00:00,1.14514,1.14583,1.14429,1.14508,3305,19
2026-03-19 10:30:00+00:00,1.14506,1.14578,1.1442,1.145,3677,19
2026-03-19 11:00:00+00:00,1.14501,1.14787,1.14501,1.146,3946,19
2026-03-19 11:30:00+00:00,1.146,1.1487,1.14591,1.1479300000000001,5207,19
2026-03-19 12:00:00+00:00,1.14791,1.14791,1.14656,1.14687,3021,19
2026-03-19 12:30:00+00:00,1.14686,1.1477,1.14656,1.14729,2099,19
2026-03-19 13:00:00+00:00,1.14727,1.14804,1.1464699999999999,1.1470799999999999,2378,19
2026-03-19 13:30:00+00:00,1.14707,1.14788,1.14664,1.14787,1927,19
2026-03-19 14:00:00+00:00,1.14788,1.14825,1.14625,1.14639,4325,19
2026-03-19 14:30:00+00:00,1.14638,1.14889,1.14616,1.14861,5156,19
2026-03-19 15:00:00+00:00,1.14859,1.15036,1.14765,1.14804,6418,19
2026-03-19 15:30:00+00:00,1.14802,1.1526399999999999,1.14682,1.15164,8614,19
2026-03-19 16:00:00+00:00,1.15162,1.15272,1.14997,1.15033,8225,19
2026-03-19 16:30:00+00:00,1.15031,1.15209,1.15013,1.15155,5405,19
2026-03-19 17:00:00+00:00,1.15154,1.15379,1.15051,1.1509800000000001,4765,19
2026-03-19 17:30:00+00:00,1.15099,1.1517,1.14975,1.1513200000000001,5216,19
2026-03-19 18:00:00+00:00,1.15131,1.15368,1.15109,1.15326,5755,19
2026-03-19 18:30:00+00:00,1.15329,1.15357,1.15228,1.15348,3864,19
2026-03-19 19:00:00+00:00,1.15347,1.15591,1.15347,1.15564,3053,19
2026-03-19 19:30:00+00:00,1.15567,1.15667,1.15528,1.15592,2429,19
2026-03-19 20:00:00+00:00,1.15591,1.1559599999999999,1.15502,1.1559300000000001,2781,19
2026-03-19 20:30:00+00:00,1.15592,1.15832,1.15522,1.15828,2032,19
2026-03-19 21:00:00+00:00,1.15829,1.16151,1.15817,1.15877,7927,19
2026-03-19 21:30:00+00:00,1.15877,1.15899,1.15761,1.1583700000000001,3588,19
2026-03-19 22:00:00+00:00,1.15836,1.15882,1.15795,1.15875,1011,19
2026-03-19 22:30:00+00:00,1.15872,1.15889,1.15836,1.15867,601,19
2026-03-19 23:00:00+00:00,1.15868,1.1587399999999999,1.15812,1.15828,145,28
2026-03-19 23:30:00+00:00,1.15827,1.15845,1.15787,1.15798,197,34
2026-03-20 00:00:00+00:00,1.15798,1.15937,1.15789,1.15832,692,19
2026-03-20 00:30:00+00:00,1.15833,1.15833,1.15764,1.15771,659,19
2026-03-20 01:00:00+00:00,1.15772,1.15807,1.15745,1.15755,760,19
2026-03-20 01:30:00+00:00,1.15759,1.15775,1.15734,1.15754,586,19
2026-03-20 02:00:00+00:00,1.15755,1.15791,1.1571799999999999,1.15731,1210,19
2026-03-20 02:30:00+00:00,1.1573,1.15733,1.157,1.15728,1124,19
2026-03-20 03:00:00+00:00,1.15728,1.1576,1.15677,1.15686,1687,19
2026-03-20 03:30:00+00:00,1.15687,1.15699,1.15625,1.15642,1030,19
2026-03-20 04:00:00+00:00,1.15644,1.15671,1.15617,1.15635,699,19
2026-03-20 04:30:00+00:00,1.15636,1.15661,1.15607,1.15626,798,19
2026-03-20 05:00:00+00:00,1.15626,1.15627,1.1558,1.15591,645,19
2026-03-20 05:30:00+00:00,1.1559,1.15591,1.15553,1.15557,492,19
2026-03-20 06:00:00+00:00,1.15557,1.15582,1.15555,1.15576,395,19
2026-03-20 06:30:00+00:00,1.15574,1.15588,1.15541,1.15547,387,19
2026-03-20 07:00:00+00:00,1.15544,1.15602,1.15542,1.15581,638,19
2026-03-20 07:30:00+00:00,1.1558,1.15582,1.15514,1.15514,647,19
2026-03-20 08:00:00+00:00,1.15515,1.15614,1.15515,1.15611,657,19
2026-03-20 08:30:00+00:00,1.1561,1.15652,1.15574,1.15579,1025,19
2026-03-20 09:00:00+00:00,1.15579,1.15732,1.15547,1.15695,2202,19
2026-03-20 09:30:00+00:00,1.15695,1.1574200000000001,1.15643,1.1572,1908,19
2026-03-20 10:00:00+00:00,1.15725,1.15797,1.15689,1.15762,2189,19
2026-03-20 10:30:00+00:00,1.15761,1.15773,1.15667,1.15668,2100,19
2026-03-20 11:00:00+00:00,1.15667,1.15719,1.15622,1.15646,2108,19
2026-03-20 11:30:00+00:00,1.15647,1.15659,1.15469,1.15478,2862,19
2026-03-20 12:00:00+00:00,1.15479,1.15479,1.1534200000000001,1.15435,2914,19
2026-03-20 12:30:00+00:00,1.15435,1.15616,1.15424,1.15589,2184,19
2026-03-20 13:00:00+00:00,1.15587,1.1571,1.15562,1.15676,2274,19
2026-03-20 13:30:00+00:00,1.15675,1.1579,1.15663,1.15705,1990,19
2026-03-20 14:00:00+00:00,1.15706,1.15781,1.15655,1.15755,2864,19
2026-03-20 14:30:00+00:00,1.15754,1.15787,1.15611,1.15634,3522,19
2026-03-20 15:00:00+00:00,1.15635,1.15651,1.15521,1.15531,2589,19
2026-03-20 15:30:00+00:00,1.1553,1.15587,1.15389,1.15402,4565,19
2026-03-20 16:00:00+00:00,1.15401,1.15428,1.15237,1.15251,5288,19
2026-03-20 16:30:00+00:00,1.15253,1.15379,1.15249,1.15339,4504,19
2026-03-20 17:00:00+00:00,1.15339,1.15567,1.15339,1.1545,5073,19
2026-03-20 17:30:00+00:00,1.15448,1.15527,1.1537,1.15412,4421,19
2026-03-20 18:00:00+00:00,1.15411,1.15655,1.15404,1.15577,3077,19
2026-03-20 18:30:00+00:00,1.15579,1.1564,1.15501,1.15582,3092,19
2026-03-20 19:00:00+00:00,1.15586,1.15686,1.15486,1.15669,4185,19
2026-03-20 19:30:00+00:00,1.15669,1.15696,1.15557,1.15568,2659,19
2026-03-20 20:00:00+00:00,1.15572,1.15707,1.15467,1.1566,3374,19
2026-03-20 20:30:00+00:00,1.1566,1.15687,1.15466,1.15496,3748,19
2026-03-20 21:00:00+00:00,1.15494,1.1557,1.15459,1.15517,2420,19
2026-03-20 21:30:00+00:00,1.15516,1.1561,1.1546,1.15574,2386,19
2026-03-20 22:00:00+00:00,1.15574,1.15649,1.15564,1.15632,710,19
2026-03-20 22:30:00+00:00,1.15631,1.15701,1.15603,1.15697,1489,19
2026-03-22 23:00:00+00:00,1.15354,1.15382,1.1535199999999999,1.1536,61,35
