time,Open,High,Low,Close,Volume,spread
2026-04-07 01:25:00+00:00,1.15429,1.15433,1.15426,1.15432,41,22
2026-04-07 01:30:00+00:00,1.15435,1.15441,1.15424,1.15431,112,21
2026-04-07 01:35:00+00:00,1.15431,1.1543700000000001,1.15427,1.15433,42,22
2026-04-07 01:40:00+00:00,1.15434,1.15434,1.15423,1.15423,112,20
2026-04-07 01:45:00+00:00,1.15423,1.15432,1.15421,1.15426,59,21
2026-04-07 01:50:00+00:00,1.15426,1.15431,1.15421,1.15422,50,19
2026-04-07 01:55:00+00:00,1.15427,1.15427,1.15411,1.15416,50,20
2026-04-07 02:00:00+00:00,1.15415,1.15422,1.15411,1.1542,78,19
2026-04-07 02:05:00+00:00,1.1542,1.15422,1.15411,1.15417,79,19
2026-04-07 02:10:00+00:00,1.15418,1.15422,1.15416,1.15419,68,20
2026-04-07 02:15:00+00:00,1.15418,1.1542,1.15414,1.15415,38,19
2026-04-07 02:20:00+00:00,1.15416,1.15418,1.15407,1.15407,31,20
2026-04-07 02:25:00+00:00,1.15408,1.15409,1.15394,1.15395,36,19
2026-04-07 02:30:00+00:00,1.15394,1.15398,1.15392,1.15392,79,20
2026-04-07 02:35:00+00:00,1.1539,1.15393,1.15388,1.15393,23,19
2026-04-07 02:40:00+00:00,1.15394,1.15397,1.15377,1.15393,71,19
2026-04-07 02:45:00+00:00,1.15393,1.1541,1.15393,1.15404,72,19
2026-04-07 02:50:00+00:00,1.1540300000000001,1.15414,1.15398,1.15401,61,19
2026-04-07 02:55:00+00:00,1.154,1.1540300000000001,1.15395,1.15398,44,19
2026-04-07 03:00:00+00:00,1.15398,1.15399,1.15371,1.1538,194,19
2026-04-07 03:05:00+00:00,1.15379,1.15396,1.15373,1.15395,125,19
2026-04-07 03:10:00+00:00,1.15395,1.1541,1.15385,1.15408,163,19
2026-04-07 03:15:00+00:00,1.15406,1.15429,1.15405,1.15405,347,19
2026-04-07 03:20:00+00:00,1.15406,1.15416,1.15393,1.15394,178,19
2026-04-07 03:25:00+00:00,1.15394,1.15405,1.1539,1.15393,87,19
2026-04-07 03:30:00+00:00,1.15392,1.154,1.15381,1.15389,100,19
2026-04-07 03:35:00+00:00,1.1539,1.15394,1.15356,1.15361,83,19
2026-04-07 03:40:00+00:00,1.15361,1.15381,1.15361,1.15369,91,19
2026-04-07 03:45:00+00:00,1.1537,1.1538,1.15369,1.1538,80,19
2026-04-07 03:50:00+00:00,1.15381,1.15388,1.15374,1.15378,128,19
2026-04-07 03:55:00+00:00,1.15379,1.15383,1.15364,1.15365,130,19
2026-04-07 04:00:00+00:00,1.15366,1.15392,1.15349,1.1539,323,19
2026-04-07 04:05:00+00:00,1.15391,1.15391,1.1535,1.15353,241,19
2026-04-07 04:10:00+00:00,1.15355,1.1536,1.15341,1.15349,237,19
2026-04-07 04:15:00+00:00,1.15349,1.15365,1.15346,1.15361,192,19
2026-04-07 04:20:00+00:00,1.1536,1.15363,1.15343,1.15348,192,19
2026-04-07 04:25:00+00:00,1.15349,1.15354,1.15338,1.15353,107,19
2026-04-07 04:30:00+00:00,1.1535199999999999,1.15358,1.15345,1.15348,109,19
2026-04-07 04:35:00+00:00,1.15349,1.15353,1.15295,1.15306,229,19
2026-04-07 04:40:00+00:00,1.15306,1.15306,1.15289,1.15296,271,19
2026-04-07 04:45:00+00:00,1.15297,1.15303,1.15289,1.1529,156,19
2026-04-07 04:50:00+00:00,1.1529,1.1529,1.15262,1.1527,204,19
2026-04-07 04:55:00+00:00,1.15269,1.1529099999999999,1.15263,1.1529099999999999,173,19
2026-04-07 05:00:00+00:00,1.1529099999999999,1.15294,1.1528,1.1528100000000001,181,19
2026-04-07 05:05:00+00:00,1.1528,1.15286,1.15232,1.1526,261,19
2026-04-07 05:10:00+00:00,1.1526,1.15275,1.15256,1.15263,171,19
2026-04-07 05:15:00+00:00,1.15262,1.15262,1.1525,1.15256,203,19
2026-04-07 05:20:00+00:00,1.15255,1.15284,1.1525,1.15275,112,19
2026-04-07 05:25:00+00:00,1.15275,1.15287,1.15268,1.15283,93,19
2026-04-07 05:30:00+00:00,1.15285,1.15287,1.15274,1.15286,85,19
2026-04-07 05:35:00+00:00,1.15285,1.15294,1.1528100000000001,1.15294,56,19
2026-04-07 05:40:00+00:00,1.15293,1.15298,1.15288,1.15295,39,19
2026-04-07 05:45:00+00:00,1.15294,1.1531,1.1529,1.15305,74,19
2026-04-07 05:50:00+00:00,1.15306,1.1531,1.15287,1.15287,40,19
2026-04-07 05:55:00+00:00,1.15288,1.15292,1.15279,1.15287,72,19
2026-04-07 06:00:00+00:00,1.15287,1.15308,1.15287,1.15301,46,19
2026-04-07 06:05:00+00:00,1.15299,1.15303,1.15287,1.15298,42,19
2026-04-07 06:10:00+00:00,1.15303,1.15313,1.15295,1.15295,46,19
2026-04-07 06:15:00+00:00,1.15298,1.15299,1.15278,1.15278,60,19
2026-04-07 06:20:00+00:00,1.1528,1.15296,1.15279,1.15293,79,19
2026-04-07 06:25:00+00:00,1.15294,1.153,1.15284,1.15297,85,19
2026-04-07 06:30:00+00:00,1.15298,1.15303,1.15295,1.15301,65,19
2026-04-07 06:35:00+00:00,1.15301,1.15313,1.15293,1.15313,39,19
2026-04-07 06:40:00+00:00,1.15313,1.15329,1.15313,1.15329,56,19
2026-04-07 06:45:00+00:00,1.15329,1.15335,1.15327,1.15333,31,19
2026-04-07 06:50:00+00:00,1.15331,1.15336,1.15324,1.1532499999999999,35,19
2026-04-07 06:55:00+00:00,1.15326,1.15337,1.15326,1.15334,35,19
2026-04-07 07:00:00+00:00,1.15336,1.15349,1.15329,1.15335,65,19
2026-04-07 07:05:00+00:00,1.15335,1.15335,1.15319,1.15326,75,19
2026-04-07 07:10:00+00:00,1.15324,1.15339,1.15324,1.15324,36,19
2026-04-07 07:15:00+00:00,1.1532499999999999,1.15333,1.15324,1.15326,47,19
2026-04-07 07:20:00+00:00,1.15326,1.15335,1.15324,1.15331,76,19
2026-04-07 07:25:00+00:00,1.15331,1.1534,1.15328,1.15335,117,19
2026-04-07 07:30:00+00:00,1.15336,1.15353,1.15335,1.1535,121,19
2026-04-07 07:35:00+00:00,1.15351,1.15353,1.15332,1.15334,103,19
2026-04-07 07:40:00+00:00,1.15335,1.15349,1.15335,1.15349,99,19
2026-04-07 07:45:00+00:00,1.15348,1.15372,1.15346,1.15368,81,19
2026-04-07 07:50:00+00:00,1.15369,1.15378,1.15362,1.15367,83,19
2026-04-07 07:55:00+00:00,1.15368,1.15377,1.15368,1.15373,67,19
2026-04-07 08:00:00+00:00,1.15374,1.15387,1.15358,1.15374,143,19
2026-04-07 08:05:00+00:00,1.15373,1.15383,1.15363,1.15365,87,19
2026-04-07 08:10:00+00:00,1.15366,1.15373,1.15363,1.15363,68,19
2026-04-07 08:15:00+00:00,1.15363,1.15373,1.1536,1.15371,90,19
2026-04-07 08:20:00+00:00,1.15372,1.15383,1.1535199999999999,1.15353,93,19
2026-04-07 08:25:00+00:00,1.15354,1.15363,1.15343,1.15351,151,19
2026-04-07 08:30:00+00:00,1.15351,1.15357,1.15332,1.15346,216,19
2026-04-07 08:35:00+00:00,1.15346,1.15367,1.15343,1.15366,172,19
2026-04-07 08:40:00+00:00,1.15365,1.15367,1.15294,1.15294,241,19
2026-04-07 08:45:00+00:00,1.15294,1.15312,1.15292,1.15303,176,19
2026-04-07 08:50:00+00:00,1.15304,1.15324,1.15303,1.1532,160,19
2026-04-07 08:55:00+00:00,1.15319,1.15345,1.15317,1.15344,146,19
2026-04-07 09:00:00+00:00,1.15346,1.15358,1.15331,1.15353,288,19
2026-04-07 09:05:00+00:00,1.15354,1.15371,1.15349,1.15354,201,19
2026-04-07 09:10:00+00:00,1.15355,1.15355,1.15332,1.15339,228,19
2026-04-07 09:15:00+00:00,1.1534,1.15341,1.15319,1.15323,218,19
2026-04-07 09:20:00+00:00,1.15322,1.15331,1.15316,1.15328,218,19
2026-04-07 09:25:00+00:00,1.15326,1.15382,1.15326,1.15364,243,19
2026-04-07 09:30:00+00:00,1.15364,1.15384,1.15358,1.15378,212,19
2026-04-07 09:35:00+00:00,1.15377,1.15412,1.15377,1.15407,183,19
2026-04-07 09:40:00+00:00,1.15407,1.15445,1.15406,1.15433,230,19
2026-04-07 09:45:00+00:00,1.15433,1.15434,1.154,1.15414,313,19
2026-04-07 09:50:00+00:00,1.1541299999999999,1.15433,1.15408,1.1541299999999999,192,19
2026-04-07 09:55:00+00:00,1.1541299999999999,1.15438,1.154,1.1543700000000001,170,19
2026-04-07 10:00:00+00:00,1.15439,1.15446,1.1541,1.15418,257,19
2026-04-07 10:05:00+00:00,1.15417,1.15417,1.15358,1.15389,292,19
2026-04-07 10:10:00+00:00,1.15389,1.15404,1.15368,1.15404,170,19
2026-04-07 10:15:00+00:00,1.1540300000000001,1.15428,1.15388,1.15411,160,19
2026-04-07 10:20:00+00:00,1.15411,1.15427,1.15396,1.15426,174,19
2026-04-07 10:25:00+00:00,1.15426,1.15434,1.15375,1.15377,215,19
2026-04-07 10:30:00+00:00,1.15379,1.15408,1.15377,1.15401,190,19
2026-04-07 10:35:00+00:00,1.1540300000000001,1.15438,1.1540300000000001,1.15438,91,19
2026-04-07 10:40:00+00:00,1.1543700000000001,1.1543700000000001,1.15411,1.15436,127,19
2026-04-07 10:45:00+00:00,1.15436,1.15451,1.15424,1.1543700000000001,166,19
2026-04-07 10:50:00+00:00,1.15436,1.15438,1.15402,1.15402,199,19
2026-04-07 10:55:00+00:00,1.15401,1.15423,1.15387,1.15417,207,19
2026-04-07 11:00:00+00:00,1.1541299999999999,1.1566,1.15409,1.15488,1028,19
2026-04-07 11:05:00+00:00,1.15489,1.15552,1.15473,1.15534,668,19
2026-04-07 11:10:00+00:00,1.15533,1.1567,1.15523,1.1565,811,19
2026-04-07 11:15:00+00:00,1.15649,1.15649,1.1558,1.15614,661,19
2026-04-07 11:20:00+00:00,1.15613,1.15648,1.1559300000000001,1.15602,637,19
2026-04-07 11:25:00+00:00,1.15602,1.15611,1.15563,1.156,476,19
2026-04-07 11:30:00+00:00,1.15603,1.15649,1.15582,1.15623,471,19
2026-04-07 11:35:00+00:00,1.15624,1.1565,1.15618,1.15643,474,19
2026-04-07 11:40:00+00:00,1.15643,1.15674,1.15607,1.15664,368,19
2026-04-07 11:45:00+00:00,1.15665,1.15693,1.15635,1.15644,392,19
2026-04-07 11:50:00+00:00,1.15644,1.1569099999999999,1.15639,1.15685,281,19
2026-04-07 11:55:00+00:00,1.15686,1.15746,1.15679,1.15725,318,19
2026-04-07 12:00:00+00:00,1.15725,1.15744,1.15699,1.157,302,19
2026-04-07 12:05:00+00:00,1.15698,1.15716,1.15686,1.15699,328,19
2026-04-07 12:10:00+00:00,1.15701,1.1571,1.15683,1.15683,289,19
2026-04-07 12:15:00+00:00,1.15684,1.1571,1.15665,1.15708,382,19
2026-04-07 12:20:00+00:00,1.15708,1.15726,1.1569099999999999,1.15707,309,19
2026-04-07 12:25:00+00:00,1.15708,1.15709,1.15645,1.1568,452,19
2026-04-07 12:30:00+00:00,1.1568,1.1571799999999999,1.1567,1.15714,342,19
2026-04-07 12:35:00+00:00,1.15714,1.15717,1.1568,1.15682,355,19
2026-04-07 12:40:00+00:00,1.15682,1.15683,1.15649,1.15649,293,19
2026-04-07 12:45:00+00:00,1.1565,1.15652,1.15624,1.15635,246,19
2026-04-07 12:50:00+00:00,1.15636,1.15644,1.15622,1.15627,253,19
2026-04-07 12:55:00+00:00,1.15629,1.15634,1.15613,1.15618,250,19
2026-04-07 13:00:00+00:00,1.1562000000000001,1.15627,1.15592,1.15607,315,19
2026-04-07 13:05:00+00:00,1.15608,1.15624,1.15504,1.15573,471,19
2026-04-07 13:10:00+00:00,1.15572,1.15605,1.15537,1.15597,787,19
2026-04-07 13:15:00+00:00,1.15597,1.15619,1.15573,1.15584,332,19
2026-04-07 13:20:00+00:00,1.15585,1.15585,1.15534,1.15538,404,19
2026-04-07 13:25:00+00:00,1.15538,1.15555,1.1544699999999999,1.15542,1076,19
2026-04-07 13:30:00+00:00,1.15543,1.15558,1.15534,1.15557,418,19
2026-04-07 13:35:00+00:00,1.15557,1.15578,1.15531,1.15542,496,19
2026-04-07 13:40:00+00:00,1.15541,1.15543,1.15456,1.15519,664,19
2026-04-07 13:45:00+00:00,1.15518,1.15521,1.15484,1.15484,503,19
2026-04-07 13:50:00+00:00,1.15485,1.15504,1.15472,1.15481,392,19
2026-04-07 13:55:00+00:00,1.1548,1.1553499999999999,1.1548,1.1553200000000001,327,19
2026-04-07 14:00:00+00:00,1.1553200000000001,1.15533,1.15497,1.15497,425,19
2026-04-07 14:05:00+00:00,1.15496,1.1551,1.15475,1.15487,328,19
2026-04-07 14:10:00+00:00,1.15487,1.1549,1.1547,1.1548,211,19
2026-04-07 14:15:00+00:00,1.1548,1.15514,1.1548,1.15509,272,19
2026-04-07 14:20:00+00:00,1.1550799999999999,1.15537,1.155,1.15519,313,19
2026-04-07 14:25:00+00:00,1.15523,1.15558,1.15523,1.15529,224,19
2026-04-07 14:30:00+00:00,1.15527,1.1553,1.15496,1.15515,221,19
2026-04-07 14:35:00+00:00,1.15514,1.15587,1.15511,1.1555,439,19
2026-04-07 14:40:00+00:00,1.15549,1.15611,1.1553499999999999,1.1561,317,19
2026-04-07 14:45:00+00:00,1.15609,1.15609,1.15574,1.15574,249,19
2026-04-07 14:50:00+00:00,1.15574,1.15574,1.15561,1.15565,199,19
2026-04-07 14:55:00+00:00,1.15564,1.1559,1.15556,1.1559,227,19
2026-04-07 15:00:00+00:00,1.15591,1.15609,1.15583,1.15597,256,19
2026-04-07 15:05:00+00:00,1.15598,1.15648,1.1553,1.15555,836,19
2026-04-07 15:10:00+00:00,1.15555,1.15566,1.1553,1.15549,552,19
2026-04-07 15:15:00+00:00,1.15548,1.15605,1.15529,1.15589,567,19
2026-04-07 15:20:00+00:00,1.1559,1.15632,1.15584,1.15585,565,19
2026-04-07 15:25:00+00:00,1.15586,1.15614,1.15586,1.156,253,19
2026-04-07 15:30:00+00:00,1.156,1.1562999999999999,1.15592,1.15617,289,19
2026-04-07 15:35:00+00:00,1.15617,1.1565400000000001,1.15605,1.15648,207,19
2026-04-07 15:40:00+00:00,1.15648,1.15661,1.1562999999999999,1.15636,184,19
2026-04-07 15:45:00+00:00,1.15635,1.15639,1.1558,1.15582,177,19
2026-04-07 15:50:00+00:00,1.15582,1.15639,1.15565,1.15624,313,19
2026-04-07 15:55:00+00:00,1.15625,1.15688,1.1559300000000001,1.1559300000000001,608,19
2026-04-07 16:00:00+00:00,1.15597,1.15634,1.15583,1.1562000000000001,438,19
2026-04-07 16:05:00+00:00,1.15619,1.15638,1.15604,1.15608,331,19
2026-04-07 16:10:00+00:00,1.15609,1.15626,1.15576,1.15619,346,19
2026-04-07 16:15:00+00:00,1.1562000000000001,1.15635,1.15595,1.15619,322,19
2026-04-07 16:20:00+00:00,1.15619,1.1564,1.15614,1.15631,296,19
2026-04-07 16:25:00+00:00,1.15629,1.1564,1.15582,1.15588,352,19
2026-04-07 16:30:00+00:00,1.15587,1.1561,1.1555,1.15577,552,19
2026-04-07 16:35:00+00:00,1.15579,1.15631,1.15567,1.15575,534,19
2026-04-07 16:40:00+00:00,1.15575,1.15603,1.15562,1.15591,479,19
2026-04-07 16:45:00+00:00,1.15592,1.15638,1.15585,1.15634,361,19
2026-04-07 16:50:00+00:00,1.15633,1.15638,1.15605,1.15631,454,19
2026-04-07 16:55:00+00:00,1.15632,1.15639,1.15618,1.15627,352,19
2026-04-07 17:00:00+00:00,1.15626,1.15638,1.1558,1.15589,435,19
2026-04-07 17:05:00+00:00,1.15587,1.15656,1.15585,1.1562000000000001,528,19
2026-04-07 17:10:00+00:00,1.1562000000000001,1.15633,1.15591,1.15611,438,19
2026-04-07 17:15:00+00:00,1.15611,1.15616,1.15574,1.15615,398,19
2026-04-07 17:20:00+00:00,1.15616,1.15719,1.15613,1.15696,602,19
2026-04-07 17:25:00+00:00,1.15695,1.15722,1.15685,1.15714,491,19
2026-04-07 17:30:00+00:00,1.15716,1.15775,1.15702,1.15765,574,19
2026-04-07 17:35:00+00:00,1.15766,1.1580300000000001,1.15724,1.1577,623,19
2026-04-07 17:40:00+00:00,1.15769,1.15789,1.15756,1.1577600000000001,447,19
2026-04-07 17:45:00+00:00,1.15775,1.15824,1.15739,1.1577,727,19
2026-04-07 17:50:00+00:00,1.15769,1.15786,1.1574,1.15741,557,19
2026-04-07 17:55:00+00:00,1.1574,1.15753,1.15701,1.15709,632,19
2026-04-07 18:00:00+00:00,1.15709,1.15726,1.15687,1.15705,691,19
2026-04-07 18:05:00+00:00,1.15703,1.15706,1.15649,1.1565400000000001,612,19
2026-04-07 18:10:00+00:00,1.15655,1.157,1.15651,1.15695,498,19
2026-04-07 18:15:00+00:00,1.15693,1.15774,1.15683,1.15738,770,19
2026-04-07 18:20:00+00:00,1.15736,1.15737,1.15692,1.15707,359,19
2026-04-07 18:25:00+00:00,1.15711,1.15748,1.1571,1.15732,391,19
2026-04-07 18:30:00+00:00,1.15731,1.15739,1.15708,1.15713,406,19
2026-04-07 18:35:00+00:00,1.15712,1.15741,1.15712,1.15717,357,19
2026-04-07 18:40:00+00:00,1.1571799999999999,1.15724,1.15668,1.15672,307,19
2026-04-07 18:45:00+00:00,1.15671,1.15699,1.1567,1.15693,359,19
2026-04-07 18:50:00+00:00,1.15693,1.15741,1.15682,1.1573,254,19
2026-04-07 18:55:00+00:00,1.15729,1.15773,1.15701,1.15701,649,19
2026-04-07 19:00:00+00:00,1.15702,1.15785,1.15698,1.15758,655,19
2026-04-07 19:05:00+00:00,1.15759,1.15774,1.15739,1.15743,409,19
2026-04-07 19:10:00+00:00,1.15743,1.15747,1.15722,1.15741,382,19
2026-04-07 19:15:00+00:00,1.15741,1.15746,1.15706,1.1571799999999999,268,19
2026-04-07 19:20:00+00:00,1.15717,1.15777,1.15702,1.15726,565,19
2026-04-07 19:25:00+00:00,1.15726,1.15756,1.15707,1.15746,498,19
2026-04-07 19:30:00+00:00,1.15744,1.15766,1.15738,1.15753,266,19
2026-04-07 19:35:00+00:00,1.15753,1.15762,1.15725,1.15736,186,19
2026-04-07 19:40:00+00:00,1.15738,1.15747,1.15727,1.15741,210,19
2026-04-07 19:45:00+00:00,1.15741,1.15758,1.15739,1.15743,170,19
2026-04-07 19:50:00+00:00,1.15741,1.15743,1.15689,1.15694,315,19
2026-04-07 19:55:00+00:00,1.15692,1.15706,1.15687,1.15704,190,19
2026-04-07 20:00:00+00:00,1.15705,1.15745,1.157,1.15736,341,19
2026-04-07 20:05:00+00:00,1.15735,1.1574,1.15688,1.15688,331,19
2026-04-07 20:10:00+00:00,1.15688,1.15697,1.15669,1.15692,210,19
2026-04-07 20:15:00+00:00,1.15692,1.15693,1.15664,1.15668,199,19
2026-04-07 20:20:00+00:00,1.1567,1.15673,1.1565400000000001,1.15671,186,19
2026-04-07 20:25:00+00:00,1.1567,1.15677,1.15655,1.15675,106,19
2026-04-07 20:30:00+00:00,1.15676,1.15723,1.15676,1.15719,310,19
2026-04-07 20:35:00+00:00,1.1572,1.15786,1.15719,1.15759,530,19
2026-04-07 20:40:00+00:00,1.15758,1.15764,1.15744,1.15748,322,19
2026-04-07 20:45:00+00:00,1.15747,1.1575199999999999,1.15724,1.15749,403,19
2026-04-07 20:50:00+00:00,1.1575,1.15784,1.15744,1.15768,299,19
2026-04-07 20:55:00+00:00,1.15769,1.15773,1.15747,1.15766,271,19
2026-04-07 21:00:00+00:00,1.15767,1.15787,1.15763,1.15767,285,19
2026-04-07 21:05:00+00:00,1.15768,1.15774,1.15761,1.15768,198,19
2026-04-07 21:10:00+00:00,1.15769,1.15785,1.15763,1.15784,176,19
2026-04-07 21:15:00+00:00,1.15782,1.15788,1.15774,1.15787,180,19
2026-04-07 21:20:00+00:00,1.15787,1.15821,1.15786,1.15811,177,19
2026-04-07 21:25:00+00:00,1.15811,1.15814,1.15796,1.15812,172,19
2026-04-07 21:30:00+00:00,1.15811,1.15819,1.15801,1.15814,178,19
2026-04-07 21:35:00+00:00,1.1581299999999999,1.15817,1.15778,1.15779,152,19
2026-04-07 21:40:00+00:00,1.1577600000000001,1.15778,1.15757,1.15767,199,19
2026-04-07 21:45:00+00:00,1.15768,1.15768,1.15745,1.1576,245,19
2026-04-07 21:50:00+00:00,1.15759,1.1576,1.15733,1.15734,175,19
2026-04-07 21:55:00+00:00,1.15735,1.1575,1.15703,1.15737,289,19
2026-04-07 22:00:00+00:00,1.15737,1.15754,1.15724,1.15741,219,19
2026-04-07 22:05:00+00:00,1.15738,1.15785,1.1572,1.15739,364,19
2026-04-07 22:10:00+00:00,1.1574,1.15769,1.1574,1.15757,280,19
2026-04-07 22:15:00+00:00,1.15758,1.15887,1.15754,1.15873,832,19
2026-04-07 22:20:00+00:00,1.15872,1.15897,1.15829,1.15843,933,19
2026-04-07 22:25:00+00:00,1.1584,1.15845,1.15819,1.15835,581,19
2026-04-07 22:30:00+00:00,1.15834,1.1584,1.15819,1.15835,355,19
2026-04-07 22:35:00+00:00,1.15833,1.15845,1.15824,1.15841,277,19
2026-04-07 22:40:00+00:00,1.15839,1.1589,1.15829,1.15852,341,19
2026-04-07 22:45:00+00:00,1.15851,1.16007,1.15845,1.1594,1522,19
2026-04-07 22:50:00+00:00,1.15948,1.15987,1.15939,1.15973,888,19
2026-04-07 22:55:00+00:00,1.15974,1.15993,1.15934,1.1594,546,19
2026-04-07 23:00:00+00:00,1.1594,1.1596,1.15914,1.15957,352,19
2026-04-07 23:05:00+00:00,1.15961,1.15982,1.15941,1.15981,288,19
2026-04-07 23:10:00+00:00,1.1598,1.16008,1.15978,1.16008,174,19
2026-04-07 23:15:00+00:00,1.16008,1.16041,1.15988,1.16024,281,19
2026-04-07 23:20:00+00:00,1.16023,1.16027,1.16007,1.16015,157,19
2026-04-07 23:25:00+00:00,1.16014,1.16017,1.1598,1.15982,282,19
2026-04-07 23:30:00+00:00,1.15981,1.15997,1.15977,1.15982,261,19
2026-04-07 23:35:00+00:00,1.15981,1.15987,1.15956,1.15972,254,19
2026-04-07 23:40:00+00:00,1.15973,1.16018,1.1596,1.1597,497,19
2026-04-07 23:45:00+00:00,1.15967,1.15971,1.1594,1.15944,192,19
2026-04-07 23:50:00+00:00,1.15943,1.15957,1.15931,1.15955,224,19
2026-04-07 23:55:00+00:00,1.15953,1.15979,1.15914,1.15926,505,19
2026-04-08 00:00:00+00:00,1.15929,1.15937,1.15889,1.15918,20,40
2026-04-08 00:05:00+00:00,1.15918,1.15979,1.15901,1.1593499999999999,61,22
2026-04-08 00:10:00+00:00,1.15938,1.15973,1.15916,1.15928,177,49
2026-04-08 00:15:00+00:00,1.15928,1.15958,1.1590799999999999,1.15914,51,66
2026-04-08 00:20:00+00:00,1.1590799999999999,1.15988,1.1590799999999999,1.15932,66,40
2026-04-08 00:25:00+00:00,1.15924,1.15937,1.15922,1.15932,32,88
2026-04-08 00:30:00+00:00,1.15936,1.15961,1.15927,1.15932,34,71
2026-04-08 00:35:00+00:00,1.15928,1.15953,1.15924,1.1595,24,83
2026-04-08 00:40:00+00:00,1.15946,1.15958,1.15945,1.1595,16,81
2026-04-08 00:45:00+00:00,1.15953,1.15955,1.15929,1.15951,11,75
2026-04-08 00:50:00+00:00,1.15948,1.15949,1.15933,1.15933,15,75
2026-04-08 00:55:00+00:00,1.15933,1.15938,1.15931,1.15938,36,83
2026-04-08 01:00:00+00:00,1.15933,1.16151,1.15933,1.16148,436,19
2026-04-08 01:05:00+00:00,1.16148,1.16184,1.1614200000000001,1.16171,296,19
2026-04-08 01:10:00+00:00,1.16171,1.16171,1.16107,1.16109,208,19
2026-04-08 01:15:00+00:00,1.1610800000000001,1.16111,1.16085,1.16098,170,20
2026-04-08 01:20:00+00:00,1.16099,1.16121,1.16082,1.1611,113,19
2026-04-08 01:25:00+00:00,1.1611,1.16122,1.16099,1.16117,112,20
2026-04-08 01:30:00+00:00,1.16117,1.1629,1.15868,1.16258,1107,19
2026-04-08 01:35:00+00:00,1.16258,1.16489,1.16253,1.16482,1270,19
2026-04-08 01:40:00+00:00,1.16482,1.1651799999999999,1.1636,1.16418,1040,19
2026-04-08 01:45:00+00:00,1.16418,1.16473,1.16371,1.16436,855,19
2026-04-08 01:50:00+00:00,1.16437,1.1657,1.16414,1.16527,1132,19
2026-04-08 01:55:00+00:00,1.16528,1.16685,1.16527,1.16668,1209,19
2026-04-08 02:00:00+00:00,1.1667,1.16741,1.16612,1.16719,1308,19
2026-04-08 02:05:00+00:00,1.16718,1.16718,1.1662,1.16647,1055,19
2026-04-08 02:10:00+00:00,1.16649,1.16708,1.16602,1.16682,1009,19
2026-04-08 02:15:00+00:00,1.16684,1.1679599999999999,1.16654,1.16774,996,19
2026-04-08 02:20:00+00:00,1.16775,1.16865,1.16769,1.16819,847,19
2026-04-08 02:25:00+00:00,1.16819,1.16869,1.16734,1.1675200000000001,1037,19
2026-04-08 02:30:00+00:00,1.16754,1.16815,1.1672500000000001,1.16737,928,19
2026-04-08 02:35:00+00:00,1.16739,1.16805,1.16704,1.16803,1016,19
2026-04-08 02:40:00+00:00,1.16805,1.1685699999999999,1.16776,1.16845,672,19
2026-04-08 02:45:00+00:00,1.16845,1.16891,1.16826,1.16853,682,19
2026-04-08 02:50:00+00:00,1.16852,1.16886,1.16829,1.16833,793,19
2026-04-08 02:55:00+00:00,1.16835,1.16862,1.16808,1.16852,806,19
2026-04-08 03:00:00+00:00,1.16853,1.1696,1.16828,1.16844,1392,19
2026-04-08 03:05:00+00:00,1.16851,1.1687400000000001,1.16744,1.16781,1432,19
2026-04-08 03:10:00+00:00,1.1678,1.16866,1.1676,1.16778,1134,19
2026-04-08 03:15:00+00:00,1.16779,1.16787,1.1669,1.16708,1115,19
2026-04-08 03:20:00+00:00,1.16712,1.16769,1.16697,1.16734,973,19
2026-04-08 03:25:00+00:00,1.16734,1.16769,1.16719,1.16739,733,19
2026-04-08 03:30:00+00:00,1.16745,1.16759,1.16683,1.16695,1025,19
2026-04-08 03:35:00+00:00,1.16696,1.16722,1.16652,1.16684,908,19
2026-04-08 03:40:00+00:00,1.16684,1.16699,1.16656,1.16656,728,19
2026-04-08 03:45:00+00:00,1.16657,1.16751,1.1665,1.16726,746,19
2026-04-08 03:50:00+00:00,1.16727,1.16755,1.16685,1.16687,745,19
2026-04-08 03:55:00+00:00,1.16688,1.16723,1.16676,1.16707,646,19
2026-04-08 04:00:00+00:00,1.16708,1.16763,1.16699,1.16745,748,19
2026-04-08 04:05:00+00:00,1.16745,1.1678600000000001,1.1672500000000001,1.16765,577,19
2026-04-08 04:10:00+00:00,1.16768,1.16826,1.16757,1.16772,579,19
2026-04-08 04:15:00+00:00,1.1677,1.1681,1.16745,1.16802,752,19
2026-04-08 04:20:00+00:00,1.16801,1.16832,1.16778,1.16821,395,19
2026-04-08 04:25:00+00:00,1.1682299999999999,1.16873,1.1682299999999999,1.16855,500,19
2026-04-08 04:30:00+00:00,1.16855,1.16855,1.16759,1.16779,785,19
2026-04-08 04:35:00+00:00,1.16782,1.16794,1.1674,1.16773,635,19
2026-04-08 04:40:00+00:00,1.16774,1.168,1.1675200000000001,1.16795,452,19
2026-04-08 04:45:00+00:00,1.1679599999999999,1.16819,1.16783,1.16811,480,19
2026-04-08 04:50:00+00:00,1.1682,1.16836,1.16768,1.16784,388,19
2026-04-08 04:55:00+00:00,1.16785,1.1678600000000001,1.16738,1.16744,290,19
2026-04-08 05:00:00+00:00,1.16744,1.1681300000000001,1.16744,1.16793,602,19
2026-04-08 05:05:00+00:00,1.16794,1.1681,1.16755,1.16769,440,19
