time,Open,High,Low,Close,Volume,spread
2026-04-16 15:00:00+00:00,1.17832,1.17838,1.17751,1.1780599999999999,2771,18
2026-04-16 16:00:00+00:00,1.17807,1.17828,1.17661,1.17715,4255,18
2026-04-16 17:00:00+00:00,1.17716,1.17812,1.17681,1.17707,4570,18
2026-04-16 18:00:00+00:00,1.17707,1.17812,1.17692,1.17811,4196,18
2026-04-16 19:00:00+00:00,1.17812,1.17863,1.17679,1.17739,3543,18
2026-04-16 20:00:00+00:00,1.1774,1.17746,1.17672,1.17726,1962,18
2026-04-16 21:00:00+00:00,1.17726,1.17801,1.17723,1.17788,1985,18
2026-04-16 22:00:00+00:00,1.17791,1.17848,1.17791,1.178,1333,18
2026-04-16 23:00:00+00:00,1.17802,1.17824,1.17759,1.17769,692,18
2026-04-17 00:00:00+00:00,1.1776200000000001,1.1779600000000001,1.17727,1.1777,136,43
2026-04-17 01:00:00+00:00,1.1777199999999999,1.17863,1.17771,1.17843,650,18
2026-04-17 02:00:00+00:00,1.17843,1.17854,1.17798,1.178,710,18
2026-04-17 03:00:00+00:00,1.17801,1.17822,1.17761,1.17782,1452,18
2026-04-17 04:00:00+00:00,1.17781,1.17789,1.17736,1.17751,1614,18
2026-04-17 05:00:00+00:00,1.17751,1.17769,1.17722,1.1776200000000001,859,18
2026-04-17 06:00:00+00:00,1.17761,1.17844,1.1774499999999999,1.17824,700,18
2026-04-17 07:00:00+00:00,1.17823,1.1783299999999999,1.1780599999999999,1.17817,757,18
2026-04-17 08:00:00+00:00,1.17816,1.17836,1.17789,1.17797,1289,18
2026-04-17 09:00:00+00:00,1.17798,1.17823,1.17713,1.1774,2261,18
2026-04-17 10:00:00+00:00,1.17741,1.17823,1.17741,1.17814,2671,18
2026-04-17 11:00:00+00:00,1.17815,1.17947,1.17799,1.17929,1957,18
2026-04-17 12:00:00+00:00,1.17929,1.17984,1.179,1.17925,2022,18
2026-04-17 13:00:00+00:00,1.17925,1.17951,1.17904,1.17936,1585,18
2026-04-17 14:00:00+00:00,1.17937,1.17985,1.17911,1.1792799999999999,1815,18
2026-04-17 15:00:00+00:00,1.17927,1.18366,1.17925,1.18344,6889,18
2026-04-17 16:00:00+00:00,1.18344,1.18483,1.1823299999999999,1.1832799999999999,10689,18
2026-04-17 17:00:00+00:00,1.18329,1.18351,1.18123,1.18128,7757,18
2026-04-17 18:00:00+00:00,1.18127,1.18156,1.1798899999999999,1.17998,6513,18
2026-04-17 19:00:00+00:00,1.17996,1.18038,1.17911,1.1797900000000001,2997,18
2026-04-17 20:00:00+00:00,1.17978,1.17978,1.17839,1.17945,4380,18
2026-04-17 21:00:00+00:00,1.17947,1.17969,1.17733,1.1779,3253,18
2026-04-17 22:00:00+00:00,1.17789,1.1783,1.17661,1.1768,2481,18
2026-04-17 23:00:00+00:00,1.1768,1.1771,1.17592,1.17632,1951,18
2026-04-20 00:00:00+00:00,1.17348,1.17416,1.17286,1.17295,478,27
2026-04-20 01:00:00+00:00,1.17294,1.17391,1.1728,1.17389,2809,18
2026-04-20 02:00:00+00:00,1.17389,1.17445,1.17355,1.17379,1703,18
2026-04-20 03:00:00+00:00,1.1738,1.1756,1.17362,1.17536,2674,18
2026-04-20 04:00:00+00:00,1.17535,1.17591,1.17497,1.1756,2597,18
2026-04-20 05:00:00+00:00,1.17559,1.17607,1.17536,1.17559,1263,18
2026-04-20 06:00:00+00:00,1.1756,1.17616,1.17538,1.17593,993,18
2026-04-20 07:00:00+00:00,1.17592,1.17611,1.17553,1.17583,857,18
2026-04-20 08:00:00+00:00,1.17582,1.17598,1.17462,1.17524,2051,18
2026-04-20 09:00:00+00:00,1.17519,1.17648,1.17466,1.1764000000000001,4030,18
2026-04-20 10:00:00+00:00,1.17643,1.1771,1.1752799999999999,1.17584,4204,18
2026-04-20 11:00:00+00:00,1.17584,1.17639,1.17559,1.17602,2853,18
2026-04-20 12:00:00+00:00,1.17601,1.17647,1.17543,1.17644,2110,18
2026-04-20 13:00:00+00:00,1.17645,1.17704,1.17614,1.17698,1537,18
2026-04-20 14:00:00+00:00,1.17698,1.17746,1.17645,1.17661,2299,18
2026-04-20 15:00:00+00:00,1.1766,1.1767400000000001,1.17549,1.17641,2679,18
2026-04-20 16:00:00+00:00,1.17642,1.17807,1.17602,1.17742,5229,18
2026-04-20 17:00:00+00:00,1.17741,1.1777199999999999,1.17617,1.17712,5423,18
2026-04-20 18:00:00+00:00,1.1771099999999999,1.17886,1.17675,1.17831,5571,18
2026-04-20 19:00:00+00:00,1.17835,1.17873,1.17809,1.1785,2715,18
2026-04-20 20:00:00+00:00,1.1785,1.1789399999999999,1.17805,1.17828,2343,18
2026-04-20 21:00:00+00:00,1.17829,1.17888,1.17778,1.17793,1801,18
2026-04-20 22:00:00+00:00,1.17792,1.17878,1.17788,1.1785,1080,18
2026-04-20 23:00:00+00:00,1.17852,1.17879,1.17826,1.17868,953,18
2026-04-21 00:00:00+00:00,1.17868,1.17868,1.17807,1.17821,200,31
2026-04-21 01:00:00+00:00,1.1782,1.1789399999999999,1.1782,1.1789399999999999,1109,18
2026-04-21 02:00:00+00:00,1.17895,1.17901,1.17822,1.1783299999999999,491,18
2026-04-21 03:00:00+00:00,1.17835,1.17847,1.17798,1.17819,2054,18
2026-04-21 04:00:00+00:00,1.17819,1.17852,1.17786,1.1779600000000001,1730,18
2026-04-21 05:00:00+00:00,1.1779600000000001,1.17814,1.17761,1.17784,1161,18
2026-04-21 06:00:00+00:00,1.17786,1.17788,1.17724,1.17747,1054,18
2026-04-21 07:00:00+00:00,1.17746,1.17757,1.17732,1.17746,689,18
2026-04-21 08:00:00+00:00,1.17747,1.17813,1.17742,1.17773,1719,18
2026-04-21 09:00:00+00:00,1.17773,1.17792,1.1771099999999999,1.17737,2512,18
2026-04-21 10:00:00+00:00,1.17737,1.1776,1.17625,1.17632,3316,18
2026-04-21 11:00:00+00:00,1.17633,1.17661,1.1756,1.17643,2794,18
2026-04-21 12:00:00+00:00,1.17644,1.17644,1.17556,1.17586,2276,18
2026-04-21 13:00:00+00:00,1.17587,1.17605,1.17556,1.17601,1577,18
2026-04-21 14:00:00+00:00,1.17601,1.1767400000000001,1.1755200000000001,1.17663,2436,18
2026-04-21 15:00:00+00:00,1.17663,1.1767400000000001,1.17532,1.17584,3183,18
2026-04-21 16:00:00+00:00,1.17584,1.17707,1.1757,1.17647,3176,18
2026-04-21 17:00:00+00:00,1.17647,1.17751,1.1751,1.17515,5068,18
2026-04-21 18:00:00+00:00,1.17515,1.1758899999999999,1.17402,1.17505,5505,18
2026-04-21 19:00:00+00:00,1.17506,1.17548,1.17395,1.17407,3250,18
2026-04-21 20:00:00+00:00,1.1740599999999999,1.17626,1.17194,1.17419,6234,18
2026-04-21 21:00:00+00:00,1.17418,1.17463,1.17285,1.17398,3596,18
2026-04-21 22:00:00+00:00,1.17399,1.17514,1.17181,1.1724700000000001,7193,18
2026-04-21 23:00:00+00:00,1.17246,1.17524,1.17225,1.17378,4950,18
2026-04-22 00:00:00+00:00,1.1736900000000001,1.17483,1.17306,1.17385,562,27
2026-04-22 01:00:00+00:00,1.17386,1.17426,1.17377,1.17379,659,18
2026-04-22 02:00:00+00:00,1.1738,1.17432,1.17365,1.17431,542,18
2026-04-22 03:00:00+00:00,1.17431,1.17504,1.17422,1.17429,2086,18
2026-04-22 04:00:00+00:00,1.17428,1.1746,1.17377,1.17437,1613,18
2026-04-22 05:00:00+00:00,1.17437,1.17475,1.17388,1.1739600000000001,1195,18
2026-04-22 06:00:00+00:00,1.17397,1.17416,1.17367,1.17375,980,18
2026-04-22 07:00:00+00:00,1.17375,1.17415,1.17375,1.17386,620,18
2026-04-22 08:00:00+00:00,1.17386,1.17618,1.17381,1.17497,2626,18
2026-04-22 09:00:00+00:00,1.17495,1.17542,1.17439,1.17484,2123,18
2026-04-22 10:00:00+00:00,1.17484,1.17555,1.17451,1.17544,2114,18
2026-04-22 11:00:00+00:00,1.17546,1.17581,1.17466,1.17527,2519,18
2026-04-22 12:00:00+00:00,1.1752799999999999,1.17565,1.17455,1.17466,1784,18
2026-04-22 13:00:00+00:00,1.17466,1.17523,1.17429,1.17507,1943,18
2026-04-22 14:00:00+00:00,1.17504,1.17505,1.17311,1.17338,2739,18
2026-04-22 15:00:00+00:00,1.17337,1.17368,1.17238,1.17267,2596,18
2026-04-22 16:00:00+00:00,1.17266,1.17423,1.17229,1.17398,4945,19
2026-04-22 17:00:00+00:00,1.17401,1.17422,1.17173,1.17176,4283,19
2026-04-22 18:00:00+00:00,1.17175,1.1723,1.17114,1.17123,3409,19
2026-04-22 19:00:00+00:00,1.17122,1.17147,1.1709,1.17118,2559,19
2026-04-22 20:00:00+00:00,1.17117,1.1716,1.1709,1.17094,2298,19
2026-04-22 21:00:00+00:00,1.17094,1.17119,1.17066,1.17078,1526,19
2026-04-22 22:00:00+00:00,1.1708,1.1710099999999999,1.1703999999999999,1.17047,1697,19
2026-04-22 23:00:00+00:00,1.17047,1.1706699999999999,1.17021,1.17032,965,19
2026-04-23 00:00:00+00:00,1.17029,1.17062,1.17017,1.17062,150,32
2026-04-23 01:00:00+00:00,1.17061,1.17078,1.17041,1.17052,443,19
2026-04-23 02:00:00+00:00,1.17054,1.17061,1.17036,1.17045,456,19
2026-04-23 03:00:00+00:00,1.1705,1.17126,1.16912,1.17105,4938,19
2026-04-23 04:00:00+00:00,1.17108,1.17119,1.1706699999999999,1.17081,2476,19
2026-04-23 05:00:00+00:00,1.17082,1.17095,1.16949,1.16963,2242,19
2026-04-23 06:00:00+00:00,1.16964,1.1700599999999999,1.16938,1.16946,1875,19
2026-04-23 07:00:00+00:00,1.16947,1.16996,1.16941,1.16991,981,19
2026-04-23 08:00:00+00:00,1.16992,1.17061,1.16986,1.17059,1020,19
2026-04-23 09:00:00+00:00,1.1706,1.17081,1.1701,1.17026,1804,19
2026-04-23 10:00:00+00:00,1.17026,1.17109,1.16944,1.17014,3557,19
2026-04-23 11:00:00+00:00,1.17013,1.17043,1.16954,1.1700599999999999,2301,19
2026-04-23 12:00:00+00:00,1.17005,1.17013,1.16894,1.16927,2692,19
2026-04-23 13:00:00+00:00,1.16927,1.16951,1.16789,1.16812,3217,19
2026-04-23 14:00:00+00:00,1.1681300000000001,1.16967,1.16781,1.16896,3550,19
2026-04-23 15:00:00+00:00,1.169,1.16972,1.16851,1.1691,4936,19
2026-04-23 16:00:00+00:00,1.1691,1.16958,1.16824,1.16901,4211,19
2026-04-23 17:00:00+00:00,1.16902,1.17155,1.16864,1.17098,4751,19
2026-04-23 18:00:00+00:00,1.17098,1.17145,1.16998,1.17023,4253,19
2026-04-23 19:00:00+00:00,1.17025,1.17045,1.16973,1.17012,2385,19
2026-04-23 20:00:00+00:00,1.17012,1.17017,1.1668,1.16919,10241,19
2026-04-23 21:00:00+00:00,1.16919,1.16989,1.16872,1.1688399999999999,5181,19
2026-04-23 22:00:00+00:00,1.16882,1.16893,1.16793,1.16856,3232,19
2026-04-23 23:00:00+00:00,1.1685699999999999,1.16859,1.16795,1.16817,1594,19
2026-04-24 00:00:00+00:00,1.16814,1.16867,1.16748,1.16828,1188,35
2026-04-24 01:00:00+00:00,1.1683,1.16854,1.1682299999999999,1.16849,522,19
2026-04-24 02:00:00+00:00,1.1685,1.1685,1.16809,1.16825,523,19
2026-04-24 03:00:00+00:00,1.16826,1.16875,1.16808,1.16843,1635,19
2026-04-24 04:00:00+00:00,1.16843,1.16876,1.16812,1.16875,1786,19
2026-04-24 05:00:00+00:00,1.16876,1.1688399999999999,1.16771,1.1678,1366,19
2026-04-24 06:00:00+00:00,1.16779,1.1679,1.16719,1.16769,1142,19
2026-04-24 07:00:00+00:00,1.1677,1.16806,1.16756,1.1678,1025,19
2026-04-24 08:00:00+00:00,1.16781,1.16821,1.16755,1.1681,1131,19
2026-04-24 09:00:00+00:00,1.16811,1.16827,1.16764,1.16775,1505,19
2026-04-24 10:00:00+00:00,1.16773,1.16929,1.16751,1.16899,1743,19
2026-04-24 11:00:00+00:00,1.16899,1.16949,1.16829,1.16888,3419,19
2026-04-24 12:00:00+00:00,1.16889,1.16899,1.1683,1.16854,1940,19
2026-04-24 13:00:00+00:00,1.16853,1.17025,1.16846,1.17022,1679,19
2026-04-24 14:00:00+00:00,1.17023,1.17175,1.17018,1.17136,5370,19
2026-04-24 15:00:00+00:00,1.17139,1.17164,1.17017,1.17078,3572,19
2026-04-24 16:00:00+00:00,1.17078,1.17114,1.16977,1.17055,3801,19
2026-04-24 17:00:00+00:00,1.17053,1.1716,1.16993,1.17054,5679,19
2026-04-24 18:00:00+00:00,1.17053,1.1718899999999999,1.16996,1.17165,5221,19
2026-04-24 19:00:00+00:00,1.17165,1.17188,1.17121,1.17182,3085,19
2026-04-24 20:00:00+00:00,1.17181,1.17201,1.17111,1.1712500000000001,2433,19
2026-04-24 21:00:00+00:00,1.1712500000000001,1.1718600000000001,1.17102,1.17167,1105,19
2026-04-24 22:00:00+00:00,1.17168,1.172,1.17143,1.17176,1858,19
2026-04-24 23:00:00+00:00,1.17175,1.17222,1.17158,1.17193,1370,19
2026-04-27 00:00:00+00:00,1.16915,1.17053,1.16915,1.17042,287,35
2026-04-27 01:00:00+00:00,1.17046,1.17112,1.17036,1.1707,963,19
2026-04-27 02:00:00+00:00,1.1707,1.17085,1.17043,1.17046,538,19
2026-04-27 03:00:00+00:00,1.17045,1.17161,1.17045,1.17151,1628,19
2026-04-27 04:00:00+00:00,1.1715200000000001,1.17258,1.1715200000000001,1.17233,3072,19
2026-04-27 05:00:00+00:00,1.17234,1.17273,1.1718600000000001,1.17255,1276,19
2026-04-27 06:00:00+00:00,1.17256,1.17315,1.17253,1.17283,918,19
2026-04-27 07:00:00+00:00,1.17283,1.17305,1.1724,1.17257,935,19
2026-04-27 08:00:00+00:00,1.17257,1.1727,1.17212,1.17214,919,19
2026-04-27 09:00:00+00:00,1.17214,1.17287,1.17157,1.17287,1950,19
2026-04-27 10:00:00+00:00,1.17286,1.17441,1.17283,1.1743000000000001,2142,19
2026-04-27 11:00:00+00:00,1.17427,1.17499,1.17382,1.17475,2719,19
2026-04-27 12:00:00+00:00,1.17475,1.17499,1.174,1.17412,1638,19
2026-04-27 13:00:00+00:00,1.17411,1.17469,1.17379,1.1745,1527,19
2026-04-27 14:00:00+00:00,1.1745,1.1746,1.1736900000000001,1.17404,1977,19
2026-04-27 15:00:00+00:00,1.17404,1.17539,1.17398,1.17435,2980,19
2026-04-27 16:00:00+00:00,1.17436,1.17531,1.17347,1.1739,3820,19
2026-04-27 17:00:00+00:00,1.17389,1.17471,1.17323,1.1735,3659,19
2026-04-27 18:00:00+00:00,1.17352,1.17359,1.17283,1.17297,3204,19
2026-04-27 19:00:00+00:00,1.17298,1.17329,1.17242,1.1724999999999999,1785,19
2026-04-27 20:00:00+00:00,1.17251,1.1729,1.17191,1.17221,1784,19
2026-04-27 21:00:00+00:00,1.17221,1.17238,1.17179,1.17191,1132,19
2026-04-27 22:00:00+00:00,1.1719,1.17249,1.17183,1.17195,940,19
2026-04-27 23:00:00+00:00,1.17197,1.17222,1.1716199999999999,1.17167,670,19
2026-04-28 00:00:00+00:00,1.17164,1.1719,1.17164,1.17181,148,57
2026-04-28 01:00:00+00:00,1.17182,1.17224,1.17177,1.17211,738,19
2026-04-28 02:00:00+00:00,1.17212,1.17221,1.17203,1.17219,412,19
2026-04-28 03:00:00+00:00,1.1722,1.1726,1.17161,1.17179,1679,19
2026-04-28 04:00:00+00:00,1.17176,1.17178,1.17113,1.17117,1455,19
2026-04-28 05:00:00+00:00,1.17118,1.17126,1.17069,1.17074,1197,19
2026-04-28 06:00:00+00:00,1.17073,1.17169,1.17071,1.17122,1568,19
2026-04-28 07:00:00+00:00,1.17123,1.17154,1.17107,1.17114,907,19
2026-04-28 08:00:00+00:00,1.17115,1.17124,1.17043,1.17051,1503,19
2026-04-28 09:00:00+00:00,1.17048,1.17071,1.16862,1.16867,2547,19
2026-04-28 10:00:00+00:00,1.16863,1.16998,1.16851,1.16956,2743,19
2026-04-28 11:00:00+00:00,1.16957,1.1706699999999999,1.1694,1.17011,2626,19
